0.18277378672687067	0.11620545561531957	0.053280584358343167
-0.22738169130756486	-0.18622943655749705	-0.1069896054589273
-0.06909453688321977	-0.043798114640118076	-0.031323267042758646
0.17011567399462887	0.1309467822216603	0.07806718737465
-0.16533809630142532	-0.0773375364763667	-0.040380889304645035
-0.06915756593387383	-0.052302448229828546	-0.020963397002269298
0.09111980124575653	0.0726984273878857	0.054966547734092826
0.014221448267293284	-0.006767768984367027	-0.010031246122720666
-0.20718715933084983	-0.15555103908666032	-0.12254161040373424
0.1844535851421289	0.11364339010618321	0.05053849058685508
0.01665948359251793	0.019990638846401294	0.03867824449619021
-0.22349273581413842	-0.17729924006567244	-0.09322025166648398
-0.12529811678338293	-0.08138176935108524	-0.045437991239019884
-0.09405360358479167	-0.0403927644305273	-0.036819773837292805
-0.12644232170669817	-0.06483640040374825	-0.02154848768431156
-0.24037735460437415	-0.154357692681175	-0.08296936230399769
-0.14276458862638275	-0.09921371897004744	-0.056391766289359366
-0.09902857352317326	-0.056574858551085266	-0.02348076686057376
0.08979854855046777	0.07468675996280671	0.04174781092875364
0.04126805097587237	0.014548764072708043	0.015800781530848178
0.48794417933186146	0.347670633090082	0.19518702495362183
-0.38163845120149886	-0.2794097529764771	-0.1541697835615146
0.17826559481611975	0.0980872541483725	0.06530002400737969
0.17808753609794553	0.11774169001385867	0.05736994717257809
-0.023301340245744446	0.0023530975832127023	-0.006759642161597109
0.15066103639279232	0.0921583289481307	0.05714725347209097
0.14252198789272286	0.10703056168614257	0.047121356145782535
0.5096011646634921	0.35760074776674167	0.22550591101049555
-0.18892230791572967	-0.1413784404799914	-0.09077295505536233
-0.22124287366577594	-0.15497586898605167	-0.08680406188583183
-0.14506603072533952	-0.1135632207452596	-0.06803338467192445
0.24139626497681718	0.14599968606964314	0.0792686905062612
-0.1947405611861122	-0.14673853299527706	-0.0889427710213763
0.014011941565125193	0.00527836975730829	0.002646146616266091
-0.15504232761546474	-0.10648675898310689	-0.05146973499821785
-0.1118648155697934	-0.08300405486255562	-0.04690137071298174
-0.13255377669114565	-0.0709030307685755	-0.0464054406920168
-0.14679805745474897	-0.11169054278425505	-0.07253260626116821
-0.025963879540464453	-0.009545957375743139	-0.010582028646551354
0.11608540408297287	0.07773290736736128	0.057026655914326964
-0.007903050865764627	-0.0016524238998505212	-0.0009898196787112134
0.14246461714175662	0.10770571887105741	0.04271385103784185
-0.18434384914379745	-0.11236910331383088	-0.06247595704285981
0.30648683000924537	0.20657533952927576	0.12848158397006187
-0.0793426197117428	-0.06089796177218445	-0.02576023957222184
0.2634726360315866	0.195453181793037	0.11351988428179663
0.03669966390144572	0.012020072319138313	0.015980637067812463
-0.01643426655247958	-0.028673979133087838	-0.015136690462553195
0.0971406707719826	0.05306866919203721	0.0012290620147625397
-0.10546968966895973	-0.07471328943535263	-0.04329685232459239
0.16244365721059542	0.12234535397849228	0.07030199560111412
-0.020948327381801055	-0.005452129959093516	-0.009629530256954249
0.15627574472648287	0.11267299347877838	0.05532143318220576
-0.2782891418480814	-0.18065903829590219	-0.11098797987838273
0.33121015539781556	0.22488486652626105	0.14207225080914537
-0.048105373866432315	-0.04749550741109353	-0.025100467215054306
0.047426988199830905	0.007599529243157438	0.005119033589951332
0.21579895504141083	0.13697288793686505	0.0896356539892726
-0.14035504510329103	-0.0848717221757279	-0.029159546017826506
-0.1899215875596064	-0.14479670191675376	-0.09815553578587727
-0.055457877741106006	-0.057749924798373035	-0.04322946697100396
0.14855882343833904	0.12062866898302815	0.07554872905941372
0.22753306774363347	0.16586617737174283	0.10164174135638819
-0.025311936513477205	-0.024641572682260658	-0.025553028726038627
-0.1622188013215679	-0.0685743582646325	-0.06239887488971461
-0.13705934042757123	-0.06649227130922192	-0.03461186369579356
-0.03901709950921037	-0.024771183447207825	0.005799761592977408
0.013533369365127583	0.02735932922364731	0.028852103068640327
0.10557539262420117	0.0933487685489764	0.05439264897275039
-0.1032864206903121	-0.06671126342499904	-0.05091116522592243
0.038417278444480035	0.038419118176816286	0.0020763279020710786
0.2105140704931716	0.14383872929075242	0.07270519854654164
-0.18013556056109056	-0.13050749388677624	-0.09031584424107576
0.12702207864260817	0.11077253460171767	0.06673055419378233
0.1410584369265894	0.13048629850056134	0.11783971393006339
-0.2196368532012274	-0.16113135026743688	-0.08297746514662835
-0.13386334589446258	-0.09433408482263189	-0.05305435446772396
-0.6583837527381619	-0.432690023958828	-0.28255659603265054
0.10568316655249696	0.055629725183299776	0.026352673977682928
0.41771728146931775	0.3527315410260699	0.22858719418878667
-0.01100550838960834	-0.021312815465769644	-0.01664444888354439
-0.04026761071580349	-0.057715150531853665	-0.039714351669182024
-0.09503565536411807	-0.09723310581349719	-0.048793958298246336
-0.22485867467738607	-0.17175602000134343	-0.08859987713360942
0.3013750006621624	0.2012888136104384	0.1064835805189076
-0.007653956206092889	-0.01825358967371838	-0.01820336805576617
-0.29831024106175713	-0.18188549739419688	-0.09656754009740165
-0.018537079232858106	-0.006652519186712839	0.001985592500893138
-0.02624828250608588	0.007892960161819586	-0.0042357616789379
0.015060119430783087	0.030485091415122085	-0.011193438812571926
0.051896463847305785	0.046721445515625515	0.024677473423676263
-0.2506702451495953	-0.20088707377781317	-0.12825499088782907
-0.0005043776946395025	-0.00504578076046726	0.0018742649809466699
0.08062587056691158	0.03975773619899333	0.018470382945784014
-0.008283147933380737	-0.013452593749709505	0.00152257838749473
-0.3605751988176339	-0.23462425868471212	-0.13247964840828313
-0.0462122689635799	-0.040366091601812676	-0.006750180988355841
-0.27361600164959987	-0.16227287774169813	-0.10014095951739374
0.3553904452943014	0.24119503321416544	0.13288482559180453
0.4382645805600528	0.28615116247912487	0.17596785339162582
0.040481761133363284	0.03421767115125384	0.013192857093682935
0.01288847105335961	0.020901578602350028	0.01955308772969688
0.0426939605351469	-0.0045518567937111115	-0.016482453874618618
0.11091402276481749	0.05863669506546342	0.031091406295141736
0.31405835133894827	0.22436679290016154	0.12186664948872701
0.0935276847127608	0.06112767938190326	0.039914967473820444
0.09784014491040055	0.0642767795839132	0.04985047278360363
-0.01932386315488951	-0.008003892300841713	0.00639685802767339
-0.2500931519964092	-0.17022944839404613	-0.10145686128880081
